method,risk,return,meta,weights
nsga2,0.0007226864806715287,0.004636285175256487,,"0.0000000000,0.0281630047,0.0000000000,0.0000000000,0.0600086862,0.0000000000,0.0000000000,0.0000000000,0.0708301046,0.0000000000,0.0000000000,0.0000000000,0.0297845493,0.0000000000,0.1137082541,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1965120477,0.0000000000,0.2595874420,0.2414059113,0.0000000000,0.0000000000"
nsga2,0.0007294795985862,0.004681552154230306,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0619813674,0.0000000000,0.0000000000,0.0000000000,0.0881174043,0.0000000000,0.0000000000,0.0000000000,0.0738023827,0.0000000000,0.0854268709,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2061849057,0.0000000000,0.2098660644,0.2208556047,0.0537653999,0.0000000000"
nsga2,0.00073450106985977,0.004737804509140178,,"0.0000000000,0.0416192198,0.0000000000,0.0000000000,0.0614091591,0.0000000000,0.0000000000,0.0000000000,0.0964554454,0.0000000000,0.0000000000,0.0000000000,0.0256916427,0.0000000000,0.0711994331,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1945850736,0.0000000000,0.2698344145,0.2392056118,0.0000000000,0.0000000000"
nsga2,0.000740499813784672,0.004817884137695879,,"0.0000000000,0.0297283273,0.0000000000,0.0000000000,0.0626138681,0.0000000000,0.0000000000,0.0000000000,0.0958744662,0.0000000000,0.0000000000,0.0000000000,0.0022392398,0.0000000000,0.0709983820,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2015154792,0.0000000000,0.2594591637,0.2775710737,0.0000000000,0.0000000000"
nsga2,0.000748955742841545,0.004897053920776937,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0682495907,0.0000000000,0.0000000000,0.0000000000,0.1095659873,0.0000000000,0.0000000000,0.0000000000,0.0387886044,0.0000000000,0.0336272146,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2182828739,0.0000000000,0.2209030477,0.2555958551,0.0000000000,0.0549868262"
nsga2,0.0007575262862840976,0.00498795523391974,,"0.0000000000,0.0219972847,0.0000000000,0.0000000000,0.0776127383,0.0000000000,0.0000000000,0.0000000000,0.1009762306,0.0000000000,0.0000000000,0.0000000000,0.0210519202,0.0000000000,0.0437732852,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1978635001,0.0000000000,0.2459827095,0.2907423314,0.0000000000,0.0000000000"
nsga2,0.0007634050707886697,0.005086506958153133,,"0.0000000000,0.0207948150,0.0000000000,0.0000000000,0.0703227945,0.0000000000,0.0000000000,0.0000000000,0.1178089088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0903968257,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2128167116,0.0000000000,0.1827085571,0.2765541605,0.0000000000,0.0285972268"
nsga2,0.0007741877120727139,0.0051934644561673765,,"0.0000000000,0.0223373697,0.0000000000,0.0000000000,0.0866822791,0.0000000000,0.0000000000,0.0000000000,0.1153802069,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0554469895,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2091625122,0.0000000000,0.1958225142,0.2922698761,0.0000000000,0.0228982523"
nsga2,0.0007841524339872838,0.005256712825537893,,"0.0000000000,0.0040587302,0.0000000000,0.0000000000,0.0979751613,0.0000000000,0.0000000000,0.0000000000,0.1072139476,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0685829340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2446186270,0.0000000000,0.1670893128,0.2703043148,0.0000000000,0.0401569723"
nsga2,0.0007995413672638261,0.005366847535971219,,"0.0000000000,0.0319543694,0.0000000000,0.0000000000,0.0835568250,0.0000000000,0.0000000000,0.0000000000,0.1270295051,0.0000000000,0.0000000000,0.0000000000,0.0303888271,0.0000000000,0.0891006770,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2161207493,0.0000000000,0.1426747419,0.2791743052,0.0000000000,0.0000000000"
nsga2,0.0008076746981517035,0.005447240290262706,,"0.0000000000,0.0335941594,0.0000000000,0.0000000000,0.1098369781,0.0000000000,0.0000000000,0.0000000000,0.1157073534,0.0000000000,0.0000000000,0.0000000000,0.0230890828,0.0000000000,0.0392951461,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2083471760,0.0000000000,0.1757294668,0.2944006375,0.0000000000,0.0000000000"
nsga2,0.0008172537846800432,0.005512416325139169,,"0.0000000000,0.0196834442,0.0000000000,0.0000000000,0.1189227107,0.0000000000,0.0000000000,0.0000000000,0.1170866771,0.0000000000,0.0000000000,0.0000000000,0.0338992286,0.0000000000,0.0625565754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2103121497,0.0000000000,0.1568275729,0.2807116414,0.0000000000,0.0000000000"
nsga2,0.0008331953132787856,0.005622501945385631,,"0.0000000000,0.0384224690,0.0000000000,0.0000000000,0.1150422918,0.0000000000,0.0000000000,0.0000000000,0.1242080883,0.0000000000,0.0000000000,0.0000000000,0.0284820247,0.0000000000,0.0541101915,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2116423863,0.0000000000,0.1325047929,0.2955877555,0.0000000000,0.0000000000"
nsga2,0.000840948221234817,0.005631610339236294,,"0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.1398679680,0.0000000000,0.0000000000,0.0000000000,0.1250214211,0.0000000000,0.0000000000,0.0000000000,0.0515624228,0.0000000000,0.0460080349,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1927085438,0.0000000000,0.1613565350,0.2824750745,0.0000000000,0.0000000000"
nsga2,0.0008479096345069253,0.005696874918208286,,"0.0000000000,0.0477957554,0.0000000000,0.0000000000,0.1317077985,0.0000000000,0.0000000000,0.0000000000,0.1234901742,0.0000000000,0.0000000000,0.0000000000,0.0359122919,0.0000000000,0.0523604270,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2008493860,0.0000000000,0.1318902227,0.2759939443,0.0000000000,0.0000000000"
nsga2,0.0008593449614807137,0.00571355031660803,,"0.0000000000,0.0152341385,0.0000000000,0.0000000000,0.1115459001,0.0000000000,0.0000000000,0.0000000000,0.1650785260,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0253709213,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1633683549,0.0000000000,0.1475817443,0.3327405307,0.0000000000,0.0390798842"
nsga2,0.0008689629678300245,0.005798752316042682,,"0.0000000000,0.0296664678,0.0000000000,0.0000000000,0.1579844228,0.0000000000,0.0000000000,0.0000000000,0.1232846022,0.0010000000,0.0000000000,0.0000000000,0.0259156630,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1998747037,0.0000000000,0.1679100287,0.2943641118,0.0000000000,0.0000000000"
nsga2,0.0008745580389876201,0.005869597447111907,,"0.0000000000,0.0494012583,0.0000000000,0.0000000000,0.1432072383,0.0000000000,0.0000000000,0.0000000000,0.1207846176,0.0000000000,0.0000000000,0.0000000000,0.0252780157,0.0000000000,0.0370277253,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2042052331,0.0000000000,0.1118120018,0.3082839099,0.0000000000,0.0000000000"
nsga2,0.0008952776424684754,0.005984310198838045,,"0.0000000000,0.0200191253,0.0000000000,0.0206556672,0.1505858019,0.0000000000,0.0000000000,0.0000000000,0.1146546502,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0401762624,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2340634412,0.0000000000,0.0924744619,0.3273705899,0.0000000000,0.0000000000"
nsga2,0.0009059628110842225,0.0060182799486904,,"0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1600562894,0.0000000000,0.0000000000,0.0000000000,0.1632600044,0.0000000000,0.0000000000,0.0000000000,0.0231650484,0.0000000000,0.0011178209,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2238581180,0.0000000000,0.1358605888,0.2916821301,0.0000000000,0.0000000000"
nsga2,0.0009174000817761991,0.006089276221167004,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1679963907,0.0000000000,0.0000000000,0.0000000000,0.1525744336,0.0000000000,0.0000000000,0.0000000000,0.0193171177,0.0000000000,0.0458412239,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2075989413,0.0000000000,0.0922269887,0.2980808713,0.0000000000,0.0163640328"
nsga2,0.0009265860278279871,0.006107470488685621,,"0.0000000000,0.0000000000,0.0000000000,0.0299255938,0.1629635092,0.0000000000,0.0000000000,0.0000000000,0.1454177366,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0266282458,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0301913379,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1984549912,0.0000000000,0.1086353337,0.2977832519,0.0000000000,0.0000000000"
nsga2,0.0009421799928071703,0.006212485633969741,,"0.0000000000,0.0262903039,0.0000000000,0.0000000000,0.1623956994,0.0000000000,0.0000000000,0.0000000000,0.1728039301,0.0000000000,0.0000000000,0.0000000000,0.0266949295,0.0000000000,0.0135351473,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2107038093,0.0000000000,0.0872198399,0.3003563406,0.0000000000,0.0000000000"
nsga2,0.0009567155975050147,0.006251266506679111,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1772313690,0.0000000000,0.0000000000,0.0000000000,0.1270318823,0.0000000000,0.0000000000,0.0000000000,0.0379064426,0.0000000000,0.0555117140,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0219436856,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2366661281,0.0000000000,0.0502593483,0.2934494301,0.0000000000,0.0000000000"
nsga2,0.0009619026185562923,0.006276956312284724,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1528719290,0.0000000000,0.0000000000,0.0000000000,0.1695516561,0.0000000000,0.0000000000,0.0000000000,0.0544966335,0.0000000000,0.0598757537,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0096526428,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2070450292,0.0000000000,0.0315083011,0.3149980545,0.0000000000,0.0000000000"
nsga2,0.0009648943702062036,0.006321460164107561,,"0.0000000000,0.0591716648,0.0000000000,0.0000000000,0.1492598886,0.0000000000,0.0000000000,0.0000000000,0.1520569698,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0240689298,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0385949558,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2222794182,0.0000000000,0.0392715370,0.3152966360,0.0000000000,0.0000000000"
nsga2,0.0009810696484263562,0.0063474823524563885,,"0.0000000000,0.0367196629,0.0000000000,0.0000000000,0.1697966652,0.0000000000,0.0000000000,0.0000000000,0.1367817204,0.0000000000,0.0000000000,0.0000000000,0.0366430275,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0456858734,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2433467589,0.0000000000,0.0491622479,0.2818640439,0.0000000000,0.0000000000"
nsga2,0.0009855725297082114,0.006409050500048361,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1762825672,0.0000000000,0.0000000000,0.0000000000,0.1742988541,0.0000000000,0.0000000000,0.0000000000,0.0417319092,0.0000000000,0.0237442010,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0039540172,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2140527306,0.0000000000,0.0484348242,0.3175008965,0.0000000000,0.0000000000"
nsga2,0.0010001020384987386,0.0064492810606763895,,"0.0000000000,0.0567983034,0.0000000000,0.0000000000,0.1557070339,0.0000000000,0.0000000000,0.0000000000,0.1894402023,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0234132984,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0453054112,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2176662147,0.0000000000,0.0353412867,0.2763282493,0.0000000000,0.0000000000"
nsga2,0.0010099859285685607,0.006487195267740472,,"0.0000000000,0.0454246142,0.0000000000,0.0000000000,0.1765489850,0.0000000000,0.0000000000,0.0000000000,0.1610063720,0.0000000000,0.0000000000,0.0000000000,0.0300561998,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0359066053,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2350739043,0.0000000000,0.0352188511,0.2807644683,0.0000000000,0.0000000000"
nsga2,0.0010327587532772999,0.006577996799856456,,"0.0000000000,0.0000000000,0.0000000000,0.0349327158,0.1922407469,0.0000000000,0.0000000000,0.0000000000,0.1554202106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0320858712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0390771160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2198639536,0.0000000000,0.0260858182,0.3002935679,0.0000000000,0.0000000000"
nsga2,0.0010462507567391584,0.006630589965388491,,"0.0000000000,0.0320537032,0.0000000000,0.0000000000,0.2098325103,0.0000000000,0.0000000000,0.0000000000,0.1613698497,0.0000000000,0.0000000000,0.0000000000,0.0286853658,0.0000000000,0.0522421017,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2038467781,0.0000000000,0.0136807878,0.2982889034,0.0000000000,0.0000000000"
nsga2,0.0010522477724585998,0.006688048440623691,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2008325647,0.0000000000,0.0000000000,0.0000000000,0.1746799468,0.0000000000,0.0000000000,0.0000000000,0.0209549776,0.0000000000,0.0268986509,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0312609047,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2182818937,0.0000000000,0.0167053307,0.3103857310,0.0000000000,0.0000000000"
nsga2,0.0010613129550096961,0.006707658113274746,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2159062246,0.0000000000,0.0000000000,0.0000000000,0.1630928331,0.0000000000,0.0000000000,0.0000000000,0.0173130986,0.0000000000,0.0119202920,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464644576,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2038023114,0.0000000000,0.0365492943,0.3049514884,0.0000000000,0.0000000000"
nsga2,0.0010751374263267685,0.006742118176627253,,"0.0000000000,0.0122354008,0.0000000000,0.0000000000,0.2172626203,0.0000000000,0.0000000000,0.0000000000,0.1398509465,0.0000000000,0.0000000000,0.0000000000,0.0110719984,0.0000000000,0.0557538015,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0549770675,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1945913593,0.0000000000,0.0000000000,0.3142568056,0.0000000000,0.0000000000"
nsga2,0.0010915807909075979,0.006815034243612873,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1896428639,0.0010000000,0.0000000000,0.0000000000,0.2040068971,0.0000000000,0.0000000000,0.0422252530,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0308254266,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2172379713,0.0000000000,0.0010000000,0.3140615881,0.0000000000,0.0000000000"
nsga2,0.0011058361619792631,0.006867505962403523,,"0.0000000000,0.0353018706,0.0000000000,0.0000000000,0.2132463736,0.0000000000,0.0000000000,0.0000000000,0.2014835952,0.0000000000,0.0000000000,0.0000000000,0.0018507091,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0508872678,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1913598873,0.0000000000,0.0222560342,0.2836142622,0.0000000000,0.0000000000"
nsga2,0.0011160034147425122,0.006924579350656058,,"0.0000000000,0.0061045342,0.0000000000,0.0000000000,0.2270243642,0.0000000000,0.0000000000,0.0000000000,0.1678121789,0.0000000000,0.0000000000,0.0000000000,0.0117170390,0.0000000000,0.0105737435,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0502369075,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2079852416,0.0000000000,0.0000000000,0.3185459912,0.0000000000,0.0000000000"
nsga2,0.0011308683907625507,0.00695594484434168,,"0.0000000000,0.0100257737,0.0000000000,0.0000000000,0.2248833438,0.0014660939,0.0000000000,0.0000000000,0.1641641820,0.0000000000,0.0000000000,0.0000000000,0.0057974400,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0824317775,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1938229669,0.0000000000,0.0000000000,0.3174084223,0.0000000000,0.0000000000"
nsga2,0.00114006571776247,0.0069800454094521005,,"0.0010000000,0.0122151819,0.0000000000,0.0000000000,0.2276270211,0.0000000000,0.0000000000,0.0000000000,0.1652208750,0.0000000000,0.0000000000,0.0000000000,0.0071587737,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0886344178,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1831645691,0.0000000000,0.0000000000,0.3149791614,0.0000000000,0.0000000000"
nsga2,0.001148621556820628,0.0069999083482070335,,"0.0000000000,0.0130754845,0.0000000000,0.0000000000,0.2301658591,0.0000000000,0.0000000000,0.0000000000,0.1657016985,0.0000000000,0.0000000000,0.0000000000,0.0064700363,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0967310404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1733766670,0.0000000000,0.0021080939,0.3123711204,0.0000000000,0.0000000000"
nsga2,0.0011716593452377848,0.007001463588247771,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2359891729,0.0000000000,0.0000000000,0.0000000000,0.1514851979,0.0000000000,0.0000000000,0.0000000000,0.0268180354,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1247602931,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.1438651196,0.0000000000,0.0040985710,0.3119836102,0.0000000000,0.0000000000"
nsga2,0.0011828506315068488,0.007061469702317859,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2644636955,0.0000000000,0.0000000000,0.0000000000,0.1565820253,0.0000000000,0.0000000000,0.0257871942,0.0141626259,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0522649350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1534867689,0.0000000000,0.0141989467,0.3190538084,0.0000000000,0.0000000000"
nsga2,0.0011851840682737275,0.007122756832381426,,"0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.2441148660,0.0000000000,0.0000000000,0.0000000000,0.1946090933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0874140101,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1890082070,0.0000000000,0.0010000000,0.2818538235,0.0000000000,0.0000000000"
nsga2,0.001210941794247118,0.0071286990347145225,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2641254466,0.0000000000,0.0000000000,0.0000000000,0.1647511037,0.0000000000,0.0010000000,0.0462345321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0663677637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1495769565,0.0000000000,0.0048973552,0.3030468424,0.0000000000,0.0000000000"
nsga2,0.0012195666582732166,0.0071670226858263665,,"0.0000000000,0.0702509006,0.0000000000,0.0000000000,0.2698170544,0.0000000000,0.0000000000,0.0000000000,0.1683231551,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0578493260,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.1499946867,0.0000000000,0.0010000000,0.2817648771,0.0000000000,0.0000000000"
