method,risk,return,meta,weights
nsga2,0.0020420321165860195,0.00861789412829984,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5548522441,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4451477559,0.0000000000,0.0000000000"
nsga2,0.0020665742029242007,0.008648533806311288,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5609219109,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4390780891,0.0000000000,0.0000000000"
epsilon_constraint,0.0021406769334436243,0.008738508202478798,epsilon_risk=0.002140,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5787456819,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4212543181,0.0000000000,0.0000000000"
nsga2,0.0021465325366496154,0.008745464530111432,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5801237183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4198762817,0.0000000000,0.0000000000"
nsga2,0.002176591924621481,0.008780840951568837,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5871317257,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4128682743,0.0000000000,0.0000000000"
nsga2,0.002213724344203826,0.008823799192640716,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5956416784,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4043583216,0.0000000000,0.0000000000"
nsga2,0.0022814850181575893,0.008900213055340476,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6107791314,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3892208686,0.0000000000,0.0000000000"
epsilon_constraint,0.002287464305682594,0.008906839598291406,epsilon_risk=0.002287,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6120918380,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3879081620,0.0000000000,0.0000000000"
nsga2,0.0023326249254411882,0.008956312312341515,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6218922964,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3781077036,0.0000000000,0.0000000000"
nsga2,0.00238204731823874,0.009009337731731232,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6323965396,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3676034604,0.0000000000,0.0000000000"
nsga2,0.0024835730263306527,0.00911489839356696,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6533079226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3466920774,0.0000000000,0.0000000000"
nsga2,0.00253345268168097,0.00916523123082546,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6632787700,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3367212300,0.0000000000,0.0000000000"
epsilon_constraint,0.002581061273036854,0.009212402439714428,epsilon_risk=0.002580,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6726233042,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3273766958,0.0000000000,0.0000000000"
nsga2,0.0025864256615644936,0.009217666285961577,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6736660630,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3263339370,0.0000000000,0.0000000000"
nsga2,0.0026519481470368075,0.009281157811288477,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6862436235,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3137563765,0.0000000000,0.0000000000"
weighted_sum,0.0027116931398465122,0.009325348663799582,alpha=0.300000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5894263103,0.0000000000,0.0000000000,0.0000000000,0.4105736897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
epsilon_constraint,0.002727871825075944,0.009352963591954054,epsilon_risk=0.002727,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7004682234,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2995317765,0.0000000000,0.0000000000"
nsga2,0.002777302679778682,0.009398758743670112,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7095401632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2904598368,0.0000000000,0.0000000000"
nsga2,0.002810888011827808,0.00944843406253602,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6222490833,0.0000000000,0.0000000000,0.0000000000,0.3777509167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.002845303302941959,0.009488114022903258,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6328304061,0.0000000000,0.0000000000,0.0000000000,0.3671695939,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.002931025894048317,0.009536770321900005,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7368800162,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2631199838,0.0000000000,0.0000000000"
weighted_sum,0.002961282428771474,0.009612905375001797,alpha=0.250000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6661081000,0.0000000000,0.0000000000,0.0000000000,0.3338919000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
epsilon_constraint,0.0030215651305763183,0.00967323400952155,epsilon_risk=0.003021,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6821957359,0.0000000000,0.0000000000,0.0000000000,0.3178042641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0030679905682182325,0.009717922561754622,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6941126831,0.0000000000,0.0000000000,0.0000000000,0.3058873169,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0031403021616799856,0.009784817531831436,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7119513418,0.0000000000,0.0000000000,0.0000000000,0.2880486582,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0031962916084138414,0.009834586167153865,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7252229779,0.0000000000,0.0000000000,0.0000000000,0.2747770221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.003240065712933371,0.009872386386237591,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7353030363,0.0000000000,0.0000000000,0.0000000000,0.2646969637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0033132890313492314,0.009933639812039452,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7516372832,0.0000000000,0.0000000000,0.0000000000,0.2483627168,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0033380738377336103,0.00995385321438751,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7570275238,0.0000000000,0.0000000000,0.0000000000,0.2429724761,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0033997451666344376,0.010003097049264956,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7701592131,0.0000000000,0.0000000000,0.0000000000,0.2298407869,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.003433063726024393,0.010029111626795553,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7770964338,0.0000000000,0.0000000000,0.0000000000,0.2229035662,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
weighted_sum,0.003452663243199226,0.010044231364605654,alpha=0.200000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7811283639,0.0000000000,0.0000000000,0.0000000000,0.2188716361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
epsilon_constraint,0.003461945433173067,0.010051345915545705,epsilon_risk=0.003461,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7830255775,0.0000000000,0.0000000000,0.0000000000,0.2169744225,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0035066446937440376,0.01008520544499358,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7920547853,0.0000000000,0.0000000000,0.0000000000,0.2079452147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0035270026520344824,0.01010041323124036,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7961101950,0.0000000000,0.0000000000,0.0000000000,0.2038898050,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0036020384545928895,0.010155379143275916,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8107677716,0.0000000000,0.0000000000,0.0000000000,0.1892322284,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
epsilon_constraint,0.003608751465357629,0.010160216651966805,epsilon_risk=0.003608,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8120577739,0.0000000000,0.0000000000,0.0000000000,0.1879422261,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0036221758176074527,0.01016985254316668,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8146273448,0.0000000000,0.0000000000,0.0000000000,0.1853726552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0036727683762685236,0.010205725293484548,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8241934116,0.0000000000,0.0000000000,0.0000000000,0.1758065884,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0037601947810307714,0.01026615796672167,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8403087911,0.0000000000,0.0000000000,0.0000000000,0.1596912088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0038270013360243572,0.01031110202568444,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8522938735,0.0000000000,0.0000000000,0.0000000000,0.1477061265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.003860626708279561,0.010333344112030364,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8582250965,0.0000000000,0.0000000000,0.0000000000,0.1417749035,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.003978419830190722,0.010409394592725706,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8785052247,0.0000000000,0.0000000000,0.0000000000,0.1214947753,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.004044536716634682,0.010450893046879493,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8895714792,0.0000000000,0.0000000000,0.0000000000,0.1104285208,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.004076729366880194,0.01047080916518168,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8948824440,0.0000000000,0.0000000000,0.0000000000,0.1051175560,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.004149381058644822,0.010515091776482783,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9066911404,0.0000000000,0.0000000000,0.0000000000,0.0933088596,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0041712078246124,0.010528222225141116,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9101925934,0.0000000000,0.0000000000,0.0000000000,0.0898074066,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.004272439011938811,0.010588127253414709,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9261672676,0.0000000000,0.0000000000,0.0000000000,0.0738327324,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.004323907396062604,0.010617985924497047,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9341295799,0.0000000000,0.0000000000,0.0000000000,0.0658704201,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
nsga2,0.0044909799181683495,0.010655775980590842,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9655428163,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0344571837,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
weighted_sum,0.004583118647932671,0.01076282462582521,alpha=0.150000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9727532336,0.0000000000,0.0000000000,0.0000000000,0.0272467664,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
weighted_sum,0.004768301006834942,0.010861250000050525,alpha=0.000000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9990000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000"
