method,risk,return,meta,weights
nsga2,0.0007759820459954633,0.00530158671945533,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0948513804,0.0000000000,0.0000000000,0.0000000000,0.1079442833,0.0000000000,0.0000000000,0.0000000000,0.0498771241,0.0000000000,0.1146439203,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1940832056,0.0000000000,0.1623716262,0.2522817923,0.0239466678,0.0000000000"
nsga2,0.000778618452013499,0.005321297418860594,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0946176722,0.0000000000,0.0000000000,0.0000000000,0.1097164491,0.0000000000,0.0000000000,0.0000000000,0.0537777293,0.0000000000,0.0559065097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1705038133,0.0000000000,0.1921167753,0.2978539481,0.0255071031,0.0000000000"
nsga2,0.0007914714706903393,0.005443881022694859,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1215295044,0.0000000000,0.0000000000,0.0000000000,0.0817120572,0.0000000000,0.0000000000,0.0000000000,0.0165045413,0.0000000000,0.0631090759,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1770925309,0.0000000000,0.1603111802,0.3173363287,0.0000000000,0.0624047813"
nsga2,0.00080369258209774,0.005531659814560525,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1206204138,0.0000000000,0.0000000000,0.0000000000,0.1134919860,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0330183156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1620038234,0.0000000000,0.1882868130,0.3381304020,0.0168456347,0.0276026114"
nsga2,0.0008355136767019503,0.005740554081331462,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1398254272,0.0000000000,0.0000000000,0.0000000000,0.0850373319,0.0000000000,0.0000000000,0.0000000000,0.0328722038,0.0000000000,0.0886617287,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1737843379,0.0000000000,0.1224326460,0.3363440448,0.0210422796,0.0000000000"
nsga2,0.0008532324511995859,0.005838370661989182,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1642253838,0.0000000000,0.0000000000,0.0000000000,0.0852368570,0.0000000000,0.0000000000,0.0000000000,0.0339530910,0.0000000000,0.0379196086,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1630694843,0.0000000000,0.1517881488,0.3324673112,0.0000000000,0.0313401153"
nsga2,0.0008689299502357046,0.005910737484167214,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1682910256,0.0000000000,0.0000000000,0.0000000000,0.1163934440,0.0000000000,0.0000000000,0.0000000000,0.0150207726,0.0000000000,0.0908404764,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1738125664,0.0000000000,0.1274290468,0.2828658504,0.0253468177,0.0000000000"
nsga2,0.0008843270777120191,0.005961316598081117,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1639986089,0.0000000000,0.0000000000,0.0000000000,0.1262897491,0.0000000000,0.0000000000,0.0000000000,0.0295115989,0.0000000000,0.0768599493,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1785922968,0.0000000000,0.0950984686,0.2854753220,0.0000000000,0.0441740066"
nsga2,0.0009100622200731263,0.006146603854451205,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1895897889,0.0000000000,0.0000000000,0.0000000000,0.1222620355,0.0000000000,0.0000000000,0.0000000000,0.0181898435,0.0000000000,0.0459275236,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1757862707,0.0000000000,0.1273020941,0.3052866766,0.0000000000,0.0156557671"
nsga2,0.0009222008817428738,0.006166809515657052,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2004950112,0.0000000000,0.0000000000,0.0000000000,0.0860329347,0.0000000000,0.0000000000,0.0049983298,0.0000000000,0.0000000000,0.1045448884,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1054422118,0.0000000000,0.1280043444,0.3636605513,0.0000000000,0.0068217285"
nsga2,0.0009570491046571638,0.006179725583451115,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1765012231,0.0000000000,0.0000000000,0.0000000000,0.2043791397,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0647705305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1424808472,0.0000000000,0.0938662571,0.2651804170,0.0518215854,0.0000000000"
nsga2,0.0009740438394412065,0.006364054679089442,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1908152346,0.0000000000,0.0000000000,0.0000000000,0.1560188523,0.0208112113,0.0000000000,0.0000000000,0.0262111719,0.0000000000,0.0523561219,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1626531446,0.0000000000,0.0762714067,0.3148628567,0.0000000000,0.0000000000"
nsga2,0.0009854807844262526,0.006440426763764271,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2308135684,0.0000000000,0.0000000000,0.0000000000,0.1237165697,0.0000000000,0.0000000000,0.0000000000,0.0125597446,0.0000000000,0.0326071617,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1542357868,0.0000000000,0.1160179853,0.3134410819,0.0166081016,0.0000000000"
nsga2,0.0009981487695051687,0.006553518513956536,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2050052151,0.0000000000,0.0000000000,0.0000000000,0.1318547043,0.0000000000,0.0000000000,0.0000000000,0.0080302778,0.0000000000,0.0675563447,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1869995149,0.0000000000,0.0352089811,0.3597007002,0.0000000000,0.0056442619"
nsga2,0.0010138366168864015,0.006605330914701802,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2154309816,0.0000000000,0.0000000000,0.0000000000,0.1426656584,0.0000000000,0.0000000000,0.0000000000,0.0103528141,0.0000000000,0.0351520269,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1588201631,0.0000000000,0.0542123400,0.3676307014,0.0000000000,0.0157353146"
nsga2,0.0010326808360824743,0.00664926557784428,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2412449004,0.0000000000,0.0000000000,0.0010000000,0.1368779533,0.0000000000,0.0000000000,0.0000000000,0.0209649751,0.0000000000,0.0404015462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1618237986,0.0000000000,0.0844393604,0.3132474662,0.0000000000,0.0000000000"
nsga2,0.0010527682553869364,0.006677466887789251,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2455939330,0.0000000000,0.0000000000,0.0000000000,0.1663899591,0.0000000000,0.0000000000,0.0000000000,0.0106257869,0.0000000000,0.0184221399,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0132561408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1579111559,0.0000000000,0.1068626707,0.2809382138,0.0000000000,0.0000000000"
nsga2,0.0010653843706255274,0.006802509444856936,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2203920072,0.0000000000,0.0000000000,0.0000000000,0.1628317297,0.0000000000,0.0000000000,0.0000000000,0.0069288456,0.0000000000,0.0306008755,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1540431996,0.0000000000,0.0205907259,0.3921068593,0.0000000000,0.0125057573"
nsga2,0.0010950493217127086,0.0068616773961181,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2398511109,0.0000000000,0.0000000000,0.0000000000,0.1696201475,0.0000000000,0.0000000000,0.0000000000,0.0207186671,0.0000000000,0.0394211988,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1531680450,0.0000000000,0.0215880111,0.3400408387,0.0000000000,0.0155919809"
nsga2,0.0011137122971440353,0.006944217145345377,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2409534536,0.0000000000,0.0000000000,0.0000000000,0.1680139888,0.0000000000,0.0000000000,0.0000000000,0.0257153045,0.0000000000,0.0440179807,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1325478864,0.0000000000,0.0148760263,0.3728753598,0.0010000000,0.0000000000"
nsga2,0.00113025678975075,0.00700045971089769,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2708625972,0.0000000000,0.0000000000,0.0000000000,0.1378153266,0.0000000000,0.0000000000,0.0000000000,0.0068747235,0.0000000000,0.0350151801,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1416152016,0.0000000000,0.0311963341,0.3664256592,0.0000000000,0.0101949777"
nsga2,0.0011576907802501933,0.007119867077481391,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2700639497,0.0000000000,0.0000000000,0.0000000000,0.1548085193,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0243752086,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1426056454,0.0000000000,0.0155073067,0.3873372650,0.0000000000,0.0043021052"
nsga2,0.001185757138757025,0.007166922997402954,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3010935625,0.0000000000,0.0000000000,0.0000000000,0.1111317808,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0293827611,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1863386827,0.0000000000,0.0162821115,0.3516002278,0.0000000000,0.0031708737"
nsga2,0.0012032638003102157,0.007244785251707172,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2922654157,0.0000000000,0.0000000000,0.0000000000,0.1398200188,0.0000000000,0.0000000000,0.0098786743,0.0000000000,0.0000000000,0.0199556104,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1435754684,0.0000000000,0.0101942278,0.3833105846,0.0000000000,0.0010000000"
nsga2,0.0012337500795677444,0.007316450828222338,,"0.0000000000,0.0000000000,0.0000000000,0.0023377389,0.2969798185,0.0000000000,0.0000000000,0.0000000000,0.1728811244,0.0014799956,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0190757020,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1208820108,0.0000000000,0.0166595669,0.3697040430,0.0000000000,0.0000000000"
nsga2,0.0012653109444861093,0.0073846740336364035,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3112354086,0.0000000000,0.0000000000,0.0000000000,0.1751074618,0.0016944295,0.0000000000,0.0037147396,0.0000000000,0.0000000000,0.0206564252,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1239855005,0.0000000000,0.0168637687,0.3467422660,0.0000000000,0.0000000000"
nsga2,0.00128877938995455,0.007452252492724,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3126786904,0.0000000000,0.0000000000,0.0000000000,0.1455152140,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0122879892,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0960719427,0.0062544519,0.0010000000,0.4251917118,0.0000000000,0.0000000000"
nsga2,0.0012946579937640323,0.007497535767921157,,"0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.3173337218,0.0000000000,0.0000000000,0.0000000000,0.1552338365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0083352540,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0992019659,0.0000000000,0.0010000000,0.4168952217,0.0000000000,0.0000000000"
nsga2,0.001341180003076233,0.007605521663106288,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3289020928,0.0000000000,0.0000000000,0.0010000000,0.1727095465,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0866543874,0.0000000000,0.0010000000,0.4077339733,0.0000000000,0.0000000000"
nsga2,0.0013704979991030907,0.007622359703434101,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3609234173,0.0000000000,0.0000000000,0.0000000000,0.1328194691,0.0000000000,0.0000000000,0.0105994416,0.0016592596,0.0000000000,0.0100815571,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1379846950,0.0000000000,0.0058181792,0.3401139812,0.0000000000,0.0000000000"
nsga2,0.0013812505884407069,0.007655305702101311,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3618127527,0.0000000000,0.0000000000,0.0000000000,0.1373300503,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0252842194,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1063110512,0.0000000000,0.0017565873,0.3655053391,0.0000000000,0.0010000000"
nsga2,0.0014081057298577625,0.007662795975896103,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3806654188,0.0000000000,0.0000000000,0.0021180537,0.1239836226,0.0000000000,0.0000000000,0.0000000000,0.0036261160,0.0000000000,0.0238310060,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1070007622,0.0000000000,0.0219198066,0.3368552142,0.0000000000,0.0000000000"
nsga2,0.001424802037987046,0.007694149928998126,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3752248921,0.0000000000,0.0000000000,0.0048777539,0.1414890310,0.0000000000,0.0000000000,0.0000000000,0.0261980127,0.0000000000,0.0207241992,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1168908958,0.0000000000,0.0000000000,0.3135952153,0.0000000000,0.0010000000"
nsga2,0.0014422098761953288,0.007732515004638627,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3847874427,0.0010000000,0.0000000000,0.0144597831,0.1254283909,0.0000000000,0.0000000000,0.0000000000,0.0120438477,0.0000000000,0.0156486512,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1250484868,0.0000000000,0.0000000000,0.3215833977,0.0000000000,0.0000000000"
nsga2,0.0014754246812614452,0.007787857592542859,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4044103632,0.0000000000,0.0000000000,0.0010000000,0.1326695548,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0022161337,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1606106120,0.0000000000,0.0207057706,0.2773875657,0.0000000000,0.0000000000"
nsga2,0.0014857106705499236,0.007834682905834122,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3957821072,0.0000000000,0.0000000000,0.0000000000,0.1449475529,0.0052982484,0.0000000000,0.0063913860,0.0000000000,0.0000000000,0.0088443765,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0031314572,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1278233725,0.0000000000,0.0000000000,0.3077814994,0.0000000000,0.0000000000"
nsga2,0.0014981930255987153,0.007883915886384622,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4074601042,0.0000000000,0.0000000000,0.0010000000,0.1198464859,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1350434164,0.0000000000,0.0010000000,0.3336499935,0.0000000000,0.0000000000"
nsga2,0.0015436161900274899,0.007907695614835106,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4269960889,0.0000000000,0.0000000000,0.0038883574,0.1128730359,0.0000000000,0.0000000000,0.0000000000,0.0024697185,0.0000000000,0.0087540494,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1150753636,0.0000000000,0.0202774960,0.3096658903,0.0000000000,0.0000000000"
nsga2,0.0015923808517456228,0.00797332301945784,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4299891241,0.0000000000,0.0000000000,0.0000000000,0.1342236241,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263864756,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082318733,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0071655794,0.0917062636,0.0000000000,0.0042561351,0.2980409248,0.0000000000,0.0000000000"
nsga2,0.001619479966186315,0.008098976009881652,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4299618407,0.0000000000,0.0000000000,0.0010000000,0.1752736095,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1059038154,0.0000000000,0.0010000000,0.2848607344,0.0000000000,0.0000000000"
nsga2,0.0016363831341957907,0.008104372687887195,,"0.0000000000,0.0042375594,0.0000000000,0.0000000000,0.4345861345,0.0000000000,0.0000000000,0.0000000000,0.1629405212,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044146794,0.0000000000,0.0000000000,0.0043930320,0.0000000000,0.0000000000,0.0855033246,0.0000000000,0.0000000000,0.2999025526,0.0000000000,0.0040221964"
nsga2,0.0016747662863900615,0.008170343034682392,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4530654922,0.0000000000,0.0000000000,0.0000000000,0.1281906294,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0090136371,0.0000000000,0.0000000000,0.0807120843,0.0000000000,0.0000000000,0.3260181570,0.0010000000,0.0000000000"
nsga2,0.00170621793836689,0.008199064013788556,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4684012504,0.0000000000,0.0000000000,0.0010000000,0.1244766567,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0092786141,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1185584102,0.0000000000,0.0010000000,0.2762850686,0.0000000000,0.0000000000"
nsga2,0.001727353317175619,0.008247688806645156,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4674652245,0.0000000000,0.0023813340,0.0000000000,0.1432610444,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0013843185,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0936726202,0.0000000000,0.0000000000,0.2898354583,0.0000000000,0.0010000000"
nsga2,0.0017557447031720191,0.008253209323354958,,"0.0000000000,0.0060620108,0.0000000000,0.0000000000,0.4795130233,0.0000000000,0.0000000000,0.0000000000,0.1190011020,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0060620108,0.0000000000,0.0000000000,0.0060620108,0.0000000000,0.0000000000,0.0923900564,0.0000000000,0.0060620108,0.2848477750,0.0000000000,0.0000000000"
nsga2,0.001763854216323126,0.008315765652862234,,"0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.4744510125,0.0000000000,0.0000000000,0.0000000000,0.1544351776,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0873280456,0.0000000000,0.0010000000,0.2797857642,0.0000000000,0.0000000000"
