method,risk,return,meta,weights
nsga2,0.0008317664419196559,0.005501508718399919,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1709389886,0.0000000000,0.0000000000,0.0000000000,0.0815281838,0.0000000000,0.0000000000,0.0000000000,0.0203384129,0.0000000000,0.0692270426,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1740299898,0.0000000000,0.1953132839,0.2676675003,0.0209565982,0.0000000000"
nsga2,0.0008454149065165536,0.005602348804459915,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1393248915,0.0000000000,0.0000000000,0.0000000000,0.1352309588,0.0000000000,0.0000000000,0.0183484073,0.0000000000,0.0000000000,0.0693513148,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1822392109,0.0000000000,0.1482194203,0.2904534176,0.0168323789,0.0000000000"
nsga2,0.0008463519173230668,0.005637879581433249,,"0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1500951376,0.0000000000,0.0000000000,0.0034484734,0.1165846936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0953578442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1917959709,0.0000000000,0.1447790113,0.2969388690,0.0000000000,0.0000000000"
nsga2,0.0008759744265324529,0.005754127550075381,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1695669978,0.0000000000,0.0000000000,0.0000000000,0.1382380956,0.0000000000,0.0000000000,0.0085952647,0.0298220453,0.0000000000,0.0349667403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1827478425,0.0000000000,0.1762864466,0.2597765673,0.0000000000,0.0000000000"
nsga2,0.0008870544753670976,0.0058005545549937206,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1855108389,0.0000000000,0.0000000000,0.0000000000,0.0928712707,0.0000000000,0.0000000000,0.0213020202,0.0000000000,0.0000000000,0.0189827408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1618333160,0.0000000000,0.1575123267,0.3321648861,0.0000000000,0.0298226005"
nsga2,0.0009056720346851769,0.005921767353275485,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1939601242,0.0000000000,0.0000000000,0.0000000000,0.1026619726,0.0000000000,0.0000000000,0.0169741126,0.0000000000,0.0000000000,0.0335172863,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1653708365,0.0000000000,0.1574412882,0.3283344822,0.0017398974,0.0000000000"
nsga2,0.0009240363761527093,0.005997673040836263,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1719623489,0.0000000000,0.0000000000,0.0122703640,0.1520731931,0.0000000000,0.0000000000,0.0152785193,0.0000000000,0.0000000000,0.0181750880,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1651867758,0.0000000000,0.1301159866,0.3349377241,0.0000000000,0.0000000000"
nsga2,0.0009531916909046635,0.006109219646173818,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1956870895,0.0000000000,0.0000000000,0.0010000000,0.1212341294,0.0000000000,0.0000000000,0.0236447873,0.0000000000,0.0000000000,0.0921186188,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2175803658,0.0000000000,0.0699488110,0.2787861981,0.0000000000,0.0000000000"
nsga2,0.0009637073367299197,0.006192148056150475,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2092412220,0.0000000000,0.0000000000,0.0010000000,0.1318725382,0.0000000000,0.0000000000,0.0072558986,0.0000000000,0.0000000000,0.0285483902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1721325657,0.0000000000,0.1131472338,0.3368021514,0.0000000000,0.0000000000"
nsga2,0.0009802664122511885,0.006208581195362782,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2218202671,0.0000000000,0.0000000000,0.0114588573,0.1485352684,0.0000000000,0.0000000000,0.0069260831,0.0000000000,0.0000000000,0.0309469187,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1970671709,0.0000000000,0.1309086451,0.2523367893,0.0000000000,0.0000000000"
nsga2,0.000991235660075738,0.006260727918275045,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2267685174,0.0000000000,0.0000000000,0.0114501390,0.1191536771,0.0000000000,0.0000000000,0.0181585319,0.0000000000,0.0000000000,0.0394171084,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2046572137,0.0000000000,0.1012589216,0.2791358909,0.0000000000,0.0000000000"
nsga2,0.0010068978886811223,0.006308157513368922,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2114726656,0.0000000000,0.0000000000,0.0000000000,0.1425483977,0.0000000000,0.0000000000,0.0430326821,0.0000000000,0.0000000000,0.0206975910,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2057738088,0.0000000000,0.0666661664,0.2922968912,0.0175117973,0.0000000000"
nsga2,0.001020902689574604,0.006381812162479024,,"0.0066109777,0.0000000000,0.0000000000,0.0000000000,0.2053651333,0.0000000000,0.0000000000,0.0076109777,0.1415372275,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0437983978,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1805918133,0.0000000000,0.0293378439,0.3851476289,0.0000000000,0.0000000000"
nsga2,0.001041073132636563,0.006442911731565224,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2260047899,0.0000000000,0.0000000000,0.0000000000,0.1380411674,0.0000000000,0.0000000000,0.0490546124,0.0000000000,0.0000000000,0.0209966971,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1885572928,0.0000000000,0.0552008016,0.3108209005,0.0113237382,0.0000000000"
nsga2,0.0010673084785924733,0.006496726913894075,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2283299411,0.0000000000,0.0000000000,0.0341007170,0.1658198490,0.0000000000,0.0000000000,0.0217905521,0.0000000000,0.0000000000,0.0511491176,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1987295819,0.0000000000,0.0448181768,0.2552620643,0.0000000000,0.0000000000"
nsga2,0.0010678482719995062,0.006556035363976408,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2490069745,0.0000000000,0.0000000000,0.0080308171,0.1198167655,0.0000000000,0.0000000000,0.0091397309,0.0000000000,0.0000000000,0.0501103816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1789670455,0.0000000000,0.0423095698,0.3426187151,0.0000000000,0.0000000000"
nsga2,0.0010940821076578435,0.0066209740335800215,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2796039315,0.0000000000,0.0000000000,0.0000000000,0.1093090639,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0256760859,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1627030591,0.0000000000,0.0834499056,0.3372579540,0.0000000000,0.0000000000"
nsga2,0.0011093367624333845,0.006686392448051168,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2485637910,0.0000000000,0.0000000000,0.0182131749,0.1474425809,0.0000000000,0.0000000000,0.0148246433,0.0000000000,0.0000000000,0.0329268443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2048154856,0.0000000000,0.0169726043,0.3162408758,0.0000000000,0.0000000000"
nsga2,0.0011253779129785364,0.006725341887630815,,"0.0000000000,0.0061255463,0.0000000000,0.0000000000,0.2756072899,0.0000000000,0.0000000000,0.0000000000,0.1249908172,0.0000000000,0.0000000000,0.0275320523,0.0000000000,0.0000000000,0.0181963069,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1762905652,0.0000000000,0.0527323580,0.3185250641,0.0000000000,0.0000000000"
nsga2,0.00114681564362723,0.006796727564089354,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2883154304,0.0000000000,0.0000000000,0.0023383291,0.1131552352,0.0000000000,0.0000000000,0.0162558443,0.0000000000,0.0000000000,0.0154023478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1731069807,0.0000000000,0.0478120534,0.3436137790,0.0000000000,0.0000000000"
nsga2,0.0011602870062386052,0.006849944695798507,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2715228197,0.0000000000,0.0000000000,0.0199695181,0.1396824482,0.0000000000,0.0000000000,0.0114519104,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0041701298,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1997891822,0.0000000000,0.0155961700,0.3378178217,0.0000000000,0.0000000000"
nsga2,0.00119006527095759,0.006927761079372609,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2937357511,0.0000000000,0.0000000000,0.0147677789,0.1216098991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0237202749,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.1812437361,0.0000000000,0.0091415780,0.3547809820,0.0000000000,0.0000000000"
nsga2,0.0012075363286404121,0.006950744153348535,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2871161568,0.0000000000,0.0000000000,0.0106254717,0.1684961396,0.0000000000,0.0000000000,0.0282343529,0.0000000000,0.0000000000,0.0347868708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1900627276,0.0000000000,0.0116850395,0.2689932411,0.0000000000,0.0000000000"
nsga2,0.0012305285546576504,0.007070881763966469,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3053951134,0.0000000000,0.0000000000,0.0010000000,0.1333290182,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1911211516,0.0000000000,0.0010000000,0.3661547168,0.0000000000,0.0000000000"
nsga2,0.0012527339007953242,0.007113403321902611,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3201180486,0.0000000000,0.0000000000,0.0017887554,0.1191919391,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1905510034,0.0000000000,0.0051978774,0.3611523760,0.0000000000,0.0000000000"
nsga2,0.0012696042315189354,0.007130862214481941,,"0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.3296976895,0.0000000000,0.0000000000,0.0101068131,0.1091476759,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1973206725,0.0000000000,0.0077972566,0.3439298923,0.0000000000,0.0000000000"
nsga2,0.0012922336839215447,0.0071919925937742255,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3343620940,0.0000000000,0.0000000000,0.0132654312,0.1186849728,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1936848926,0.0000000000,0.0011461804,0.3368564291,0.0000000000,0.0000000000"
nsga2,0.0013186321502851423,0.007218847439041299,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3499459295,0.0000000000,0.0000000000,0.0068184329,0.1167196173,0.0000000000,0.0000000000,0.0068184329,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0062073607,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1985618452,0.0000000000,0.0176642715,0.2972641101,0.0000000000,0.0000000000"
nsga2,0.0013353257378428572,0.007277656488185386,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3414939518,0.0000000000,0.0000000000,0.0126619002,0.1363883023,0.0000000000,0.0000000000,0.0219471697,0.0000000000,0.0000000000,0.0156486954,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1347213590,0.0000000000,0.0010000000,0.3361386215,0.0000000000,0.0000000000"
nsga2,0.0013687073210070849,0.007346516494426188,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3702653879,0.0000000000,0.0000000000,0.0010000000,0.1133957920,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1792177838,0.0000000000,0.0140425835,0.3200784528,0.0000000000,0.0000000000"
nsga2,0.0013761016441087418,0.007372156175405562,,"0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.3677459992,0.0000000000,0.0000000000,0.0038874671,0.1163293868,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1851531904,0.0000000000,0.0000000000,0.3238839565,0.0000000000,0.0000000000"
nsga2,0.001398204011792703,0.007400761720337046,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3754956509,0.0000000000,0.0000000000,0.0128225454,0.1176767767,0.0000000000,0.0000000000,0.0049167246,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1470924187,0.0000000000,0.0132473176,0.3277485659,0.0000000000,0.0000000000"
nsga2,0.0014220942303029048,0.007460968189690597,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3816323188,0.0000000000,0.0000000000,0.0052486173,0.1281719256,0.0000000000,0.0000000000,0.0042469055,0.0000000000,0.0000000000,0.0025988058,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1875109993,0.0000000000,0.0010000000,0.2895904277,0.0000000000,0.0000000000"
nsga2,0.0014645633635422951,0.007499566144298217,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3991877115,0.0000000000,0.0000000000,0.0090879157,0.1021523729,0.0000000000,0.0000000000,0.0190371498,0.0000000000,0.0000000000,0.0126330537,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1357921881,0.0000000000,0.0102111433,0.3118984650,0.0000000000,0.0000000000"
nsga2,0.0014794942377036697,0.007560705188655481,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4017048764,0.0000000000,0.0000000000,0.0000000000,0.1203491847,0.0010000000,0.0000000000,0.0105341116,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0014180413,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1721868026,0.0000000000,0.0010000000,0.2918069834,0.0000000000,0.0000000000"
nsga2,0.0015129816915436423,0.007592622449218075,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4045812723,0.0000000000,0.0000000000,0.0083743153,0.1523731138,0.0000000000,0.0000000000,0.0072999492,0.0000000000,0.0000000000,0.0114536577,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2101120331,0.0000000000,0.0010000000,0.2048056586,0.0000000000,0.0000000000"
nsga2,0.0015315418795638072,0.00762465802374712,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4168086916,0.0000000000,0.0000000000,0.0050283408,0.1345808957,0.0000000000,0.0000000000,0.0083686443,0.0000000000,0.0000000000,0.0163202056,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1833225901,0.0000000000,0.0051189974,0.2304516345,0.0000000000,0.0000000000"
nsga2,0.0015419872694077499,0.0076467763407350705,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4120692144,0.0000000000,0.0000000000,0.0111961514,0.1567472497,0.0000000000,0.0000000000,0.0095499110,0.0010000000,0.0000000000,0.0197124307,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1786341403,0.0000000000,0.0000000000,0.2110909025,0.0000000000,0.0000000000"
nsga2,0.0015568739749935532,0.007687754757266778,,"0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.4250802306,0.0000000000,0.0000000000,0.0010000000,0.1416874561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0132009696,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1670982019,0.0000000000,0.0068722046,0.2440609372,0.0000000000,0.0000000000"
nsga2,0.001596854955933795,0.00771565783516653,,"0.0048904983,0.0048904983,0.0000000000,0.0000000000,0.4241325160,0.0000000000,0.0000000000,0.0197846434,0.1441581511,0.0000000000,0.0000000000,0.0315233887,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1497395283,0.0000000000,0.0000000000,0.2208807760,0.0000000000,0.0000000000"
nsga2,0.001629038063349201,0.007785332277486875,,"0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.4345222884,0.0000000000,0.0000000000,0.0107980038,0.1643621874,0.0000000000,0.0000000000,0.0142553515,0.0000000000,0.0000000000,0.0107476166,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1849301790,0.0000000000,0.0000000000,0.1793843734,0.0000000000,0.0000000000"
