method,risk,return,meta,weights
nsga2,0.000895790433942675,0.0059001157899724295,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2167939212,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2159042317,0.0000000000,0.2271267579,0.3401750892,0.0000000000,0.0000000000"
epsilon_constraint,0.000898367046816389,0.0059957477124587925,epsilon_risk=0.000898,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1872613161,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1976903025,0.0000000000,0.1621478993,0.4529004820,0.0000000000,0.0000000000"
weighted_sum,0.0009296228663052842,0.006063219128902807,alpha=0.600000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1589644443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1842620368,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2090417811,0.0000000000,0.0000000000,0.4477317377,0.0000000000,0.0000000000"
nsga2,0.0009396656078928413,0.0061891688537351365,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2168376160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2082096331,0.0000000000,0.1463698671,0.4285828838,0.0000000000,0.0000000000"
nsga2,0.0009560072221071344,0.006265181926831009,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2142163338,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2203643285,0.0000000000,0.1171397108,0.4482796269,0.0000000000,0.0000000000"
nsga2,0.000979877685905486,0.0063703565011939195,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2315712315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1796008680,0.0000000000,0.1240884698,0.4647394307,0.0000000000,0.0000000000"
epsilon_constraint,0.000992516250150642,0.006428855067343028,epsilon_risk=0.000992,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2246366190,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1901534428,0.0000000000,0.0941056224,0.4911043158,0.0000000000,0.0000000000"
nsga2,0.0010035414436021177,0.006464183864029723,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2240219371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1591020636,0.0000000000,0.0921984367,0.5246775626,0.0000000000,0.0000000000"
nsga2,0.0010114206063598762,0.006563436930666658,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1534015340,0.0000000000,0.0000000000,0.0000000000,0.1542189490,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2227638760,0.0000000000,0.0000000000,0.4696156410,0.0000000000,0.0000000000"
weighted_sum,0.0010317362154921021,0.00668741629404925,alpha=0.550000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1822467239,0.0000000000,0.0000000000,0.0000000000,0.1293692468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2123891116,0.0000000000,0.0000000000,0.4759949178,0.0000000000,0.0000000000"
nsga2,0.0010442428347943538,0.006704148673826235,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1682241607,0.0000000000,0.0000000000,0.0000000000,0.1928139317,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2073431376,0.0000000000,0.0000000000,0.4316187699,0.0000000000,0.0000000000"
nsga2,0.0010601580113771129,0.006800382161205044,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1957968437,0.0000000000,0.0000000000,0.0000000000,0.1683557673,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2182871990,0.0000000000,0.0000000000,0.4175601900,0.0000000000,0.0000000000"
weighted_sum,0.0010643259862095208,0.0068360126055489814,alpha=0.500000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2069978577,0.0000000000,0.0000000000,0.0000000000,0.1336439195,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1947093628,0.0000000000,0.0000000000,0.4646488600,0.0000000000,0.0000000000"
nsga2,0.0010669392173851826,0.006841354121132752,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2100039796,0.0000000000,0.0000000000,0.0000000000,0.1154566645,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1812585140,0.0000000000,0.0000000000,0.4932808419,0.0000000000,0.0000000000"
nsga2,0.0010826505376015222,0.006881898159860792,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2306874363,0.0000000000,0.0000000000,0.0000000000,0.1083697957,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2346445445,0.0000000000,0.0000000000,0.4262982234,0.0000000000,0.0000000000"
epsilon_constraint,0.001086712909354892,0.006924067196702758,epsilon_risk=0.001086,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2215421383,0.0000000000,0.0000000000,0.0000000000,0.1366994767,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1842904670,0.0000000000,0.0000000000,0.4574679181,0.0000000000,0.0000000000"
nsga2,0.0011051605072941641,0.006971481357846273,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2169579672,0.0000000000,0.0000000000,0.0000000000,0.1860792718,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1779817925,0.0000000000,0.0000000000,0.4189809685,0.0000000000,0.0000000000"
weighted_sum,0.0011130419576502043,0.007017751425344357,alpha=0.450000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2372691413,0.0000000000,0.0000000000,0.0000000000,0.1389340074,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1731636149,0.0000000000,0.0000000000,0.4506332364,0.0000000000,0.0000000000"
nsga2,0.0011160093334343854,0.007023815597937979,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2445374397,0.0000000000,0.0000000000,0.0000000000,0.1165775464,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1747334502,0.0000000000,0.0000000000,0.4641515636,0.0000000000,0.0000000000"
nsga2,0.0011496986896681286,0.00710210311863191,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2473666034,0.0000000000,0.0000000000,0.0000000000,0.1892795557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2043831625,0.0000000000,0.0000000000,0.3589706785,0.0000000000,0.0000000000"
nsga2,0.0011654790725319619,0.007172056672628194,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2642798974,0.0000000000,0.0000000000,0.0000000000,0.1617560496,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1845582048,0.0000000000,0.0000000000,0.3894058483,0.0000000000,0.0000000000"
epsilon_constraint,0.0011808754869008912,0.007226080116330431,epsilon_risk=0.001181,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2717962841,0.0000000000,0.0000000000,0.0000000000,0.1454413420,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1481742068,0.0000000000,0.0000000000,0.4345881671,0.0000000000,0.0000000000"
weighted_sum,0.0011876197545279703,0.007244862307718031,alpha=0.400000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2750980599,0.0000000000,0.0000000000,0.0000000000,0.1455211673,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1462101307,0.0000000000,0.0000000000,0.4331706422,0.0000000000,0.0000000000"
nsga2,0.001199867716491217,0.007262154457604874,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2937635497,0.0000000000,0.0000000000,0.0000000000,0.0973453830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1602717268,0.0000000000,0.0000000000,0.4486193405,0.0000000000,0.0000000000"
nsga2,0.0012617401494408522,0.00739849384040092,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2807907586,0.0000000000,0.0000000000,0.0000000000,0.2301307818,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1314918592,0.0000000000,0.0000000000,0.3575866005,0.0000000000,0.0000000000"
epsilon_constraint,0.001275064731279529,0.007466475722594731,epsilon_risk=0.001275,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3118642811,0.0000000000,0.0000000000,0.0000000000,0.1521524439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1194424226,0.0000000000,0.0000000000,0.4165408524,0.0000000000,0.0000000000"
nsga2,0.0012960710484944962,0.007511979149820094,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3232150807,0.0000000000,0.0000000000,0.0000000000,0.1557379394,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1355062724,0.0000000000,0.0000000000,0.3855407075,0.0000000000,0.0000000000"
weighted_sum,0.0013058601021354278,0.007536841074511328,alpha=0.350000,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3237360250,0.0000000000,0.0000000000,0.0000000000,0.1539698581,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1115539606,0.0000000000,0.0000000000,0.4107401562,0.0000000000,0.0000000000"
nsga2,0.0013256941514489815,0.007569513156607795,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3278505659,0.0000000000,0.0000000000,0.0000000000,0.1845746817,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1387250361,0.0000000000,0.0000000000,0.3488497163,0.0000000000,0.0000000000"
nsga2,0.0013490708778814936,0.007622938618061065,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3430530238,0.0000000000,0.0000000000,0.0000000000,0.1643180900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1358182882,0.0000000000,0.0000000000,0.3568105980,0.0000000000,0.0000000000"
epsilon_constraint,0.0013697636055325982,0.007673331681455148,epsilon_risk=0.001369,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3465080348,0.0000000000,0.0000000000,0.0000000000,0.1573688592,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0948297438,0.0000000000,0.0000000000,0.4012933621,0.0000000000,0.0000000000"
nsga2,0.001418469650682117,0.007765036584891739,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3682160861,0.0000000000,0.0000000000,0.0000000000,0.1599706816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1155860962,0.0000000000,0.0000000000,0.3562271360,0.0000000000,0.0000000000"
nsga2,0.0014512962982243132,0.007819064621193281,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3877913379,0.0000000000,0.0000000000,0.0000000000,0.1076298764,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0929781566,0.0000000000,0.0000000000,0.4116006290,0.0000000000,0.0000000000"
epsilon_constraint,0.0014639199651152884,0.007856027243452572,epsilon_risk=0.001463,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3776731861,0.0000000000,0.0000000000,0.0000000000,0.1602727467,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0737314698,0.0000000000,0.0000000000,0.3883225974,0.0000000000,0.0000000000"
nsga2,0.001466955682204478,0.007857473002560515,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3693178055,0.0000000000,0.0000000000,0.0000000000,0.1944766303,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0744862751,0.0000000000,0.0000000000,0.3617192890,0.0000000000,0.0000000000"
