method,risk,return,meta,weights
nsga2,0.0007835902977261354,0.00515096473772883,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0990186997,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2209577373,0.0000000000,0.2700836262,0.4099399369,0.0000000000,0.0000000000"
nsga2,0.0007950673180142696,0.005277221149785241,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1288714118,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1801673589,0.0000000000,0.2891147920,0.4018464372,0.0000000000,0.0000000000"
nsga2,0.0008032893497692244,0.005361135733958565,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1313919475,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1861182943,0.0000000000,0.2669001678,0.4155895904,0.0000000000,0.0000000000"
nsga2,0.0008175747878466532,0.005470750472325787,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1271544803,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2188675368,0.0000000000,0.2196047676,0.4343732152,0.0000000000,0.0000000000"
nsga2,0.0008303551076412033,0.0055510168194400425,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1708603018,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1960504011,0.0000000000,0.2666658159,0.3664234812,0.0000000000,0.0000000000"
nsga2,0.0008420928141709882,0.005662106522058223,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1525164975,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1978376039,0.0000000000,0.2075915639,0.4420543346,0.0000000000,0.0000000000"
nsga2,0.0008611581891031056,0.005777347013765925,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1786418018,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2151542283,0.0000000000,0.2072776291,0.3989263409,0.0000000000,0.0000000000"
nsga2,0.000874227363150455,0.005854208185164041,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1742939401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1731430775,0.0000000000,0.1912414812,0.4613215012,0.0000000000,0.0000000000"
nsga2,0.000895790433942675,0.0059001157899724295,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2167939212,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2159042317,0.0000000000,0.2271267579,0.3401750892,0.0000000000,0.0000000000"
nsga2,0.0009396656078928413,0.0061891688537351365,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2168376160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2082096331,0.0000000000,0.1463698671,0.4285828838,0.0000000000,0.0000000000"
nsga2,0.0009560072221071344,0.006265181926831009,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2142163338,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2203643285,0.0000000000,0.1171397108,0.4482796269,0.0000000000,0.0000000000"
nsga2,0.000979877685905486,0.0063703565011939195,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2315712315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1796008680,0.0000000000,0.1240884698,0.4647394307,0.0000000000,0.0000000000"
nsga2,0.0010035414436021177,0.006464183864029723,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2240219371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1591020636,0.0000000000,0.0921984367,0.5246775626,0.0000000000,0.0000000000"
nsga2,0.0010114206063598762,0.006563436930666658,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1534015340,0.0000000000,0.0000000000,0.0000000000,0.1542189490,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2227638760,0.0000000000,0.0000000000,0.4696156410,0.0000000000,0.0000000000"
nsga2,0.0010328739096129081,0.006591304772078645,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1406463478,0.0000000000,0.0000000000,0.0000000000,0.2163557329,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2114333328,0.0000000000,0.0000000000,0.4315645865,0.0000000000,0.0000000000"
nsga2,0.0010442428347943538,0.006704148673826235,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1682241607,0.0000000000,0.0000000000,0.0000000000,0.1928139317,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2073431376,0.0000000000,0.0000000000,0.4316187699,0.0000000000,0.0000000000"
nsga2,0.0010601580113771129,0.006800382161205044,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1957968437,0.0000000000,0.0000000000,0.0000000000,0.1683557673,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2182871990,0.0000000000,0.0000000000,0.4175601900,0.0000000000,0.0000000000"
nsga2,0.0010669392173851826,0.006841354121132752,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2100039796,0.0000000000,0.0000000000,0.0000000000,0.1154566645,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1812585140,0.0000000000,0.0000000000,0.4932808419,0.0000000000,0.0000000000"
nsga2,0.0010826505376015222,0.006881898159860792,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2306874363,0.0000000000,0.0000000000,0.0000000000,0.1083697957,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2346445445,0.0000000000,0.0000000000,0.4262982234,0.0000000000,0.0000000000"
nsga2,0.0011051605072941641,0.006971481357846273,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2169579672,0.0000000000,0.0000000000,0.0000000000,0.1860792718,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1779817925,0.0000000000,0.0000000000,0.4189809685,0.0000000000,0.0000000000"
nsga2,0.0011160093334343854,0.007023815597937979,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2445374397,0.0000000000,0.0000000000,0.0000000000,0.1165775464,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1747334502,0.0000000000,0.0000000000,0.4641515636,0.0000000000,0.0000000000"
nsga2,0.0011496986896681286,0.00710210311863191,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2473666034,0.0000000000,0.0000000000,0.0000000000,0.1892795557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2043831625,0.0000000000,0.0000000000,0.3589706785,0.0000000000,0.0000000000"
nsga2,0.0011654790725319619,0.007172056672628194,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2642798974,0.0000000000,0.0000000000,0.0000000000,0.1617560496,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1845582048,0.0000000000,0.0000000000,0.3894058483,0.0000000000,0.0000000000"
nsga2,0.001199867716491217,0.007262154457604874,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2937635497,0.0000000000,0.0000000000,0.0000000000,0.0973453830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1602717268,0.0000000000,0.0000000000,0.4486193405,0.0000000000,0.0000000000"
nsga2,0.0012617401494408522,0.00739849384040092,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2807907586,0.0000000000,0.0000000000,0.0000000000,0.2301307818,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1314918592,0.0000000000,0.0000000000,0.3575866005,0.0000000000,0.0000000000"
nsga2,0.0012960710484944962,0.007511979149820094,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3232150807,0.0000000000,0.0000000000,0.0000000000,0.1557379394,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1355062724,0.0000000000,0.0000000000,0.3855407075,0.0000000000,0.0000000000"
nsga2,0.0013256941514489815,0.007569513156607795,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3278505659,0.0000000000,0.0000000000,0.0000000000,0.1845746817,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1387250361,0.0000000000,0.0000000000,0.3488497163,0.0000000000,0.0000000000"
nsga2,0.0013490708778814936,0.007622938618061065,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3430530238,0.0000000000,0.0000000000,0.0000000000,0.1643180900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1358182882,0.0000000000,0.0000000000,0.3568105980,0.0000000000,0.0000000000"
nsga2,0.0013849304364428826,0.007667870350973831,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3300236448,0.0000000000,0.0000000000,0.0000000000,0.2387537481,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1220618875,0.0000000000,0.0000000000,0.3091607197,0.0000000000,0.0000000000"
nsga2,0.001418469650682117,0.007765036584891739,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3682160861,0.0000000000,0.0000000000,0.0000000000,0.1599706816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1155860962,0.0000000000,0.0000000000,0.3562271360,0.0000000000,0.0000000000"
nsga2,0.0014512962982243132,0.007819064621193281,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3877913379,0.0000000000,0.0000000000,0.0000000000,0.1076298764,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0929781566,0.0000000000,0.0000000000,0.4116006290,0.0000000000,0.0000000000"
nsga2,0.001466955682204478,0.007857473002560515,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3693178055,0.0000000000,0.0000000000,0.0000000000,0.1944766303,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0744862751,0.0000000000,0.0000000000,0.3617192890,0.0000000000,0.0000000000"
nsga2,0.0014995635019747152,0.007920312773964024,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3848054367,0.0000000000,0.0000000000,0.0000000000,0.1741178717,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0636621755,0.0000000000,0.0000000000,0.3774145161,0.0000000000,0.0000000000"
nsga2,0.001537570448399084,0.007969298007472304,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4173139909,0.0000000000,0.0000000000,0.0000000000,0.1053697857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0889384772,0.0000000000,0.0000000000,0.3883777462,0.0000000000,0.0000000000"
nsga2,0.0015753514009683432,0.008050040828158477,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4101260676,0.0000000000,0.0000000000,0.0000000000,0.1762705789,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0645261449,0.0000000000,0.0000000000,0.3490772086,0.0000000000,0.0000000000"
nsga2,0.0016028404602690233,0.00805260086201748,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4409975730,0.0000000000,0.0000000000,0.0000000000,0.1172639008,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1394174120,0.0000000000,0.0000000000,0.3023211142,0.0000000000,0.0000000000"
nsga2,0.0016353596224238929,0.008148148090862041,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4301781904,0.0000000000,0.0000000000,0.0000000000,0.1587066402,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0453053059,0.0000000000,0.0000000000,0.3658098635,0.0000000000,0.0000000000"
nsga2,0.0016494059524685201,0.0081682388890103,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4333299258,0.0000000000,0.0000000000,0.0000000000,0.1471376281,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0265578298,0.0000000000,0.0000000000,0.3929746163,0.0000000000,0.0000000000"
nsga2,0.001673947423143942,0.008195990984308912,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4533025887,0.0000000000,0.0000000000,0.0000000000,0.1286556026,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0744877495,0.0000000000,0.0000000000,0.3435540592,0.0000000000,0.0000000000"
nsga2,0.0016899996149223856,0.008232557585141619,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4380356644,0.0000000000,0.0000000000,0.0000000000,0.1896914241,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0408846846,0.0000000000,0.0000000000,0.3313882269,0.0000000000,0.0000000000"
nsga2,0.001735490883252556,0.008295493182545568,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4443345835,0.0000000000,0.0000000000,0.0000000000,0.2143095261,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0416812107,0.0000000000,0.0000000000,0.2996746797,0.0000000000,0.0000000000"
nsga2,0.0017515642778234467,0.00832014446122888,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4643007923,0.0000000000,0.0000000000,0.0000000000,0.1679820916,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0573112240,0.0000000000,0.0000000000,0.3104058920,0.0000000000,0.0000000000"
nsga2,0.001802292738679476,0.008392867123715736,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4741002088,0.0000000000,0.0000000000,0.0000000000,0.1811134851,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0512461271,0.0000000000,0.0000000000,0.2935401789,0.0000000000,0.0000000000"
nsga2,0.0018175415544770565,0.00841802757736843,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4700368874,0.0000000000,0.0000000000,0.0000000000,0.1985908222,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287983568,0.0000000000,0.0000000000,0.3025739337,0.0000000000,0.0000000000"
nsga2,0.0018392274864903798,0.008447628082480143,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4868090160,0.0000000000,0.0000000000,0.0000000000,0.1557585101,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0282796643,0.0000000000,0.0000000000,0.3291528096,0.0000000000,0.0000000000"
nsga2,0.0018776982511200658,0.008483164405539907,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5082079041,0.0000000000,0.0000000000,0.0000000000,0.1183815557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0516878455,0.0000000000,0.0000000000,0.3217226946,0.0000000000,0.0000000000"
