method,risk,return,meta,weights
nsga2,0.0014917316016927508,0.007292186960697979,,"0.0021621503,0.0000000000,0.0000000000,0.0000000000,0.3121141207,0.0000000000,0.0000000000,0.0000000000,0.1566309376,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0432483338,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1401767256,0.0000000000,0.0130734929,0.3261639830,0.0064302561,0.0000000000"
nsga2,0.0015267389648195076,0.007352853888213091,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3232739720,0.0000000000,0.0000000000,0.0024882819,0.1758087946,0.0000000000,0.0000000000,0.0109764194,0.0000000000,0.0000000000,0.0063410681,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1483143097,0.0000000000,0.0435975518,0.2891996025,0.0000000000,0.0000000000"
nsga2,0.0015549529791347655,0.0074005717987876,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3280751092,0.0000000000,0.0000000000,0.0090811522,0.1554600148,0.0000000000,0.0000000000,0.0000000000,0.0148511800,0.0000000000,0.0283109555,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1557576929,0.0000000000,0.0000000000,0.2993965827,0.0090673127,0.0000000000"
nsga2,0.0015612762514039767,0.007456885857322344,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3380128851,0.0000000000,0.0000000000,0.0000000000,0.1321189686,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0142459321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0122012744,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1531346056,0.0000000000,0.0110401211,0.3382462131,0.0010000000,0.0000000000"
nsga2,0.0016015754874201945,0.007458176499109686,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3555786183,0.0000000000,0.0000000000,0.0000000000,0.1289807730,0.0000000000,0.0000000000,0.0112555293,0.0188835509,0.0000000000,0.0304014252,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1349504864,0.0000000000,0.0271794076,0.2927702093,0.0000000000,0.0000000000"
nsga2,0.0016157325085842,0.007504505842002589,,"0.0064369947,0.0000000000,0.0000000000,0.0000000000,0.3398548189,0.0000000000,0.0000000000,0.0094556568,0.1667478642,0.0000000000,0.0000000000,0.0171559932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1548553755,0.0000000000,0.0000000000,0.2955086877,0.0099846090,0.0000000000"
nsga2,0.0016477806842587748,0.00757598514169947,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3652399069,0.0000000000,0.0000000000,0.0000000000,0.1139785455,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0121634297,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0300751136,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1272453626,0.0000000000,0.0131675782,0.3371300635,0.0000000000,0.0010000000"
nsga2,0.0016677914523397493,0.0076285655044987305,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3632448091,0.0000000000,0.0000000000,0.0000000000,0.1493482291,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0115867258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0106657132,0.0000000000,0.0000000000,0.0118645985,0.0000000000,0.0000000000,0.1382149998,0.0000000000,0.0081311929,0.3069437315,0.0000000000,0.0000000000"
nsga2,0.001678007502153185,0.007668258446230236,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3688563993,0.0000000000,0.0000000000,0.0010000000,0.1492779443,0.0000000000,0.0000000000,0.0000000000,0.0041713973,0.0000000000,0.0225221107,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0014121210,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1511977918,0.0000000000,0.0000000000,0.3015622356,0.0000000000,0.0000000000"
nsga2,0.0017306417504380652,0.007737024358676039,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3828574812,0.0000000000,0.0000000000,0.0059518539,0.1503815258,0.0000000000,0.0000000000,0.0000000000,0.0058215877,0.0000000000,0.0156394101,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1469822624,0.0000000000,0.0000000000,0.2883408056,0.0040250732,0.0000000000"
nsga2,0.001772577105320629,0.0077635136356851075,,"0.0157186833,0.0000000000,0.0000000000,0.0000000000,0.3945317806,0.0000000000,0.0000000000,0.0000000000,0.1460339704,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0080993192,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1376238620,0.0000000000,0.0036683872,0.2933239974,0.0000000000,0.0000000000"
nsga2,0.0017772076719491635,0.007838485635089161,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3934568592,0.0000000000,0.0000000000,0.0000000000,0.1582833249,0.0000000000,0.0010000000,0.0066337717,0.0000000000,0.0000000000,0.0021843717,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1458705492,0.0000000000,0.0025595734,0.2900115500,0.0000000000,0.0000000000"
nsga2,0.0018054529706251475,0.007885640154806903,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3945943233,0.0000000000,0.0000000000,0.0000000000,0.1762043771,0.0000000000,0.0000000000,0.0014748534,0.0010000000,0.0000000000,0.0149916306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1121610031,0.0000000000,0.0000000000,0.2977281247,0.0018456879,0.0000000000"
nsga2,0.0018416475532659713,0.007905846652217456,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4186625561,0.0000000000,0.0000000000,0.0000000000,0.1191691711,0.0000000000,0.0000000000,0.0020901305,0.0142977724,0.0000000000,0.0130981806,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1280940641,0.0000000000,0.0010000000,0.3035881253,0.0000000000,0.0000000000"
nsga2,0.0018616449025062726,0.007970488593013714,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4228370354,0.0000000000,0.0000000000,0.0000000000,0.1265670523,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1360369095,0.0000000000,0.0000000000,0.3105590028,0.0000000000,0.0000000000"
nsga2,0.0018898406075020188,0.007988975906830906,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4328246723,0.0000000000,0.0000000000,0.0000000000,0.1195071120,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573908887,0.0000000000,0.0010000000,0.2862773271,0.0000000000,0.0000000000"
nsga2,0.0019223866934619202,0.008030859141753584,,"0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.4313850211,0.0000000000,0.0000000000,0.0000000000,0.1582583929,0.0000000000,0.0000000000,0.0025642396,0.0000000000,0.0010000000,0.0097505513,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1394775952,0.0000000000,0.0000000000,0.2565642000,0.0000000000,0.0000000000"
nsga2,0.0019372054840143488,0.008033357596783709,,"0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.4425577482,0.0000000000,0.0000000000,0.0000000000,0.1443441107,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1246886678,0.0000000000,0.0203378488,0.2650716245,0.0000000000,0.0010000000"
nsga2,0.00196249982850715,0.008098313140878886,,"0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.4417037829,0.0000000000,0.0000000000,0.0014981367,0.1505408837,0.0000000000,0.0000000000,0.0000000000,0.0072767649,0.0000000000,0.0019153252,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1249887060,0.0000000000,0.0000000000,0.2710764005,0.0000000000,0.0000000000"
nsga2,0.0019929147297061862,0.008133250133202569,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4427768955,0.0000000000,0.0000000000,0.0000000000,0.1659389512,0.0000000000,0.0000000000,0.0120980164,0.0034203953,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1154900673,0.0000000000,0.0000000000,0.2582756743,0.0000000000,0.0000000000"
nsga2,0.0020238520534791933,0.00816902327903056,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4452036374,0.0000000000,0.0000000000,0.0000000000,0.1812407511,0.0000000000,0.0000000000,0.0117473462,0.0000000000,0.0010000000,0.0116905392,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0937765901,0.0000000000,0.0010000000,0.2543411359,0.0000000000,0.0000000000"
nsga2,0.0020667559596239332,0.008223358170716273,,"0.0000000000,0.0000000000,0.0000000000,0.0015948657,0.4595715371,0.0000000000,0.0000000000,0.0000000000,0.1755918351,0.0000000000,0.0000000000,0.0000000000,0.0080323310,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1098845519,0.0000000000,0.0014652747,0.2406259041,0.0000000000,0.0032337004"
