method,risk,return,meta,weights
nsga2,0.0006433871822299046,0.005566048882060758,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1276405122,0.0000000000,0.0000000000,0.0000000000,0.1034131572,0.0000000000,0.0000000000,0.0000000000,0.0278895730,0.0000000000,0.0907996660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1681547182,0.0000000000,0.1738727554,0.2946233854,0.0000000000,0.0136062325"
nsga2,0.0006598874174530301,0.005619278497415083,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1217895100,0.0000000000,0.0000000000,0.0000000000,0.1457875084,0.0000000000,0.0086238833,0.0000000000,0.0000000000,0.0000000000,0.0419545432,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1482465135,0.0000000000,0.1857270656,0.3205874976,0.0000000000,0.0272834785"
nsga2,0.0006647954798647886,0.005720470953835137,,"0.0000000000,0.0303148804,0.0000000000,0.0000000000,0.1477926862,0.0000000000,0.0000000000,0.0000000000,0.0923238519,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0327379318,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1707169080,0.0000000000,0.1860655888,0.3322615826,0.0077865705,0.0000000000"
nsga2,0.0006814474847294619,0.005805826555214423,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1609253076,0.0000000000,0.0000000000,0.0000000000,0.1142277163,0.0000000000,0.0000000000,0.0000000000,0.0313947267,0.0000000000,0.0803036005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1447155292,0.0000000000,0.1587045437,0.2886370015,0.0210915746,0.0000000000"
nsga2,0.0006929861173088972,0.00590675765661624,,"0.0000000000,0.0322700800,0.0000000000,0.0000000000,0.1739290442,0.0000000000,0.0000000000,0.0000000000,0.1008412363,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520135498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1558774812,0.0000000000,0.1716602118,0.3100633203,0.0033450763,0.0000000000"
nsga2,0.0007096953965056208,0.006010722831536526,,"0.0000000000,0.0213035942,0.0000000000,0.0000000000,0.1736715070,0.0000000000,0.0000000000,0.0000000000,0.1069360295,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.1292083683,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1527982365,0.0000000000,0.1111545482,0.3039277163,0.0000000000,0.0000000000"
nsga2,0.0007337342070888844,0.006164835135171257,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1944205082,0.0000000000,0.0000000000,0.0000000000,0.1107070880,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.1369620000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1636965160,0.0000000000,0.1006846002,0.2915292877,0.0000000000,0.0000000000"
nsga2,0.0007401766768047354,0.0062047698604180595,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2114743168,0.0000000000,0.0000000000,0.0000000000,0.0947597443,0.0000000000,0.0000000000,0.0000000000,0.0160812723,0.0000000000,0.0770632902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1676439388,0.0000000000,0.1330258080,0.2989516297,0.0010000000,0.0000000000"
nsga2,0.0007627368788708478,0.006315678198353139,,"0.0000000000,0.0213571720,0.0000000000,0.0000000000,0.2072304317,0.0000000000,0.0000000000,0.0000000000,0.1341449460,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0716606414,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1461466412,0.0000000000,0.1156825027,0.3027776650,0.0000000000,0.0000000000"
nsga2,0.0007643243827163385,0.006327770709671452,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2235461764,0.0000000000,0.0000000000,0.0000000000,0.1044585087,0.0000000000,0.0000000000,0.0000000000,0.0147990507,0.0000000000,0.0768894522,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1583507266,0.0000000000,0.1228883405,0.2980677449,0.0000000000,0.0000000000"
nsga2,0.0007787623740955733,0.0064130260247478345,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2317394835,0.0000000000,0.0000000000,0.0000000000,0.1011067950,0.0000000000,0.0000000000,0.0000000000,0.0032081987,0.0000000000,0.0837896761,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1564581885,0.0000000000,0.1103188866,0.3123787715,0.0000000000,0.0000000000"
nsga2,0.0008038530382255385,0.006491359500749116,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2451337539,0.0000000000,0.0000000000,0.0000000000,0.1214548252,0.0000000000,0.0010000000,0.0000000000,0.0102075420,0.0000000000,0.0838399446,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1566271953,0.0000000000,0.1113444700,0.2703922690,0.0000000000,0.0000000000"
nsga2,0.0008160918913926578,0.006557340631884777,,"0.0000000000,0.0000000000,0.0000000000,0.0186595558,0.2335687660,0.0000000000,0.0000000000,0.0000000000,0.1479995258,0.0000000000,0.0000000000,0.0000000000,0.0165455624,0.0000000000,0.0362488592,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1688797093,0.0000000000,0.0989662779,0.2791317435,0.0000000000,0.0000000000"
nsga2,0.0008232812507750128,0.0066259536174487045,,"0.0000000000,0.0059505131,0.0000000000,0.0000000000,0.2468728445,0.0000000000,0.0000000000,0.0000000000,0.1114494161,0.0000000000,0.0000000000,0.0000000000,0.0150892078,0.0000000000,0.0586460388,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1715975903,0.0000000000,0.0768907466,0.3135036428,0.0000000000,0.0000000000"
nsga2,0.0008452881322808184,0.006724240453314089,,"0.0000000000,0.0142614990,0.0000000000,0.0000000000,0.2386246613,0.0000000000,0.0000000000,0.0000000000,0.1406166699,0.0000000000,0.0000000000,0.0000000000,0.0216486536,0.0000000000,0.0559863191,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1564713532,0.0000000000,0.0470036631,0.3253871809,0.0000000000,0.0000000000"
nsga2,0.0008499327711118576,0.006739627583010848,,"0.0000000000,0.0146259426,0.0000000000,0.0031168537,0.2614989545,0.0000000000,0.0000000000,0.0000000000,0.1148451544,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0380819504,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1736163065,0.0000000000,0.0775918887,0.3166229491,0.0000000000,0.0000000000"
nsga2,0.0008670050505451381,0.0067936056446002676,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2773137329,0.0000000000,0.0000000000,0.0000000000,0.1288001946,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0351353256,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1486945409,0.0000000000,0.1057474050,0.3023088009,0.0000000000,0.0000000000"
nsga2,0.000874882237509576,0.00684231828911427,,"0.0000000000,0.0140499947,0.0000000000,0.0039953287,0.2713266249,0.0000000000,0.0000000000,0.0000000000,0.1296417377,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0230189167,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1685750906,0.0000000000,0.0773218048,0.3120705019,0.0000000000,0.0000000000"
nsga2,0.0008927157718235775,0.006913500609966692,,"0.0000000000,0.0067635758,0.0000000000,0.0000000000,0.2457750969,0.0000000000,0.0000000000,0.0000000000,0.2017039471,0.0000000000,0.0019580093,0.0000000000,0.0000000000,0.0000000000,0.0434459879,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1717201816,0.0000000000,0.0376772768,0.2909559246,0.0000000000,0.0000000000"
nsga2,0.0009072569159296204,0.0069754679883873945,,"0.0000000000,0.0112666770,0.0000000000,0.0000000000,0.2841009796,0.0000000000,0.0000000000,0.0000000000,0.1431005363,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0215218779,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1627712365,0.0000000000,0.0668217962,0.3094168964,0.0010000000,0.0000000000"
nsga2,0.0009284736366343431,0.007025431543404335,,"0.0000000000,0.0000000000,0.0000000000,0.0130341732,0.2801537366,0.0000000000,0.0000000000,0.0000000000,0.1677068575,0.0000000000,0.0000000000,0.0000000000,0.0109492985,0.0000000000,0.0501889310,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1558741937,0.0000000000,0.0399944923,0.2820983173,0.0000000000,0.0000000000"
nsga2,0.000929862788721511,0.007044040263533793,,"0.0090986763,0.0000000000,0.0000000000,0.0121522786,0.2744826978,0.0000000000,0.0000000000,0.0000000000,0.1693145182,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0365382567,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1471908444,0.0000000000,0.0295787791,0.3216439489,0.0000000000,0.0000000000"
nsga2,0.0009565137016141415,0.007114085346821189,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2983556456,0.0000000000,0.0000000000,0.0100384192,0.1693876412,0.0000000000,0.0000000000,0.0000000000,0.0107415560,0.0000000000,0.0405054492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1372335651,0.0000000000,0.0546608867,0.2790768370,0.0000000000,0.0000000000"
nsga2,0.0009805973407746617,0.007169400017487254,,"0.0000000000,0.0000000000,0.0000000000,0.0202998727,0.2988410788,0.0000000000,0.0000000000,0.0000000000,0.1452034311,0.0000000000,0.0000000000,0.0000000000,0.0114049618,0.0000000000,0.0588330803,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0179415728,0.0000000000,0.0000000000,0.1689105294,0.0000000000,0.0000000000,0.2785654731,0.0000000000,0.0000000000"
nsga2,0.0009955267076629008,0.00722684249027369,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3067340059,0.0000000000,0.0000000000,0.0076532984,0.1872894568,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0333591150,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0163600495,0.0000000000,0.0000000000,0.1299802121,0.0000000000,0.0462706080,0.2723532543,0.0000000000,0.0000000000"
nsga2,0.0009975531841353445,0.007336335032833544,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3087038550,0.0000000000,0.0000000000,0.0000000000,0.1559086706,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0505310488,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1340840811,0.0000000000,0.0014605418,0.3473118028,0.0010000000,0.0000000000"
nsga2,0.0010289466838543666,0.007404851944165721,,"0.0000000000,0.0000000000,0.0000000000,0.0016888797,0.3174646244,0.0000000000,0.0000000000,0.0000000000,0.1744284868,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0343425751,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0129203582,0.0000000000,0.0000000000,0.1304691066,0.0000000000,0.0076296842,0.3210562850,0.0000000000,0.0000000000"
nsga2,0.001048325604247313,0.007495521583932872,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3433414761,0.0000000000,0.0000000000,0.0000000000,0.1364254808,0.0000000000,0.0000000000,0.0010000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1664324506,0.0000000000,0.0167334384,0.3340671540,0.0000000000,0.0000000000"
nsga2,0.0010728825477511912,0.007501636237742915,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3513791180,0.0000000000,0.0000000000,0.0000000000,0.1612523352,0.0000000000,0.0010000000,0.0000000000,0.0166809588,0.0000000000,0.0142966399,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1566514226,0.0000000000,0.0246032913,0.2741362342,0.0000000000,0.0000000000"
nsga2,0.0010833363358830701,0.007563047617515734,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3507041673,0.0000000000,0.0020633277,0.0000000000,0.1575784508,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0124811638,0.0000000000,0.0000000000,0.1474830319,0.0000000000,0.0161418474,0.3125480112,0.0000000000,0.0000000000"
nsga2,0.0010952642182980815,0.007605073043148237,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3558432392,0.0000000000,0.0000000000,0.0000000000,0.1579376913,0.0000000000,0.0000000000,0.0000000000,0.0012512560,0.0000000000,0.0104676247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0101673000,0.0000000000,0.0000000000,0.1487512539,0.0000000000,0.0080486305,0.3075330044,0.0000000000,0.0000000000"
nsga2,0.0011084998253788189,0.00761898204657333,,"0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.3715002636,0.0000000000,0.0000000000,0.0000000000,0.1338827436,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0362685053,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1319725391,0.0000000000,0.0121234812,0.3122524672,0.0000000000,0.0000000000"
nsga2,0.0011188636681773048,0.007664997213979867,,"0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.3696086118,0.0000000000,0.0000000000,0.0000000000,0.1494427061,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0317952268,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1308495056,0.0000000000,0.0046757864,0.3116281633,0.0000000000,0.0000000000"
nsga2,0.0011474343508527615,0.0077125091900042495,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3809765412,0.0000000000,0.0000000000,0.0000000000,0.1326375611,0.0000000000,0.0000000000,0.0190618048,0.0000000000,0.0000000000,0.0212823324,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0041460698,0.0000000000,0.0000000000,0.1148641106,0.0000000000,0.0075151500,0.3195164300,0.0000000000,0.0000000000"
nsga2,0.001159752335683106,0.007743510353862833,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3826836048,0.0000000000,0.0000000000,0.0000000000,0.1676875445,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0387323215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1358943437,0.0000000000,0.0020029282,0.2709992573,0.0000000000,0.0000000000"
nsga2,0.0011734428468411487,0.007795178959299965,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3902270258,0.0000000000,0.0000000000,0.0024569541,0.1523643424,0.0000000000,0.0000000000,0.0000000000,0.0017624544,0.0000000000,0.0263245402,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022578764,0.0000000000,0.0000000000,0.1303507804,0.0000000000,0.0000000000,0.2942560264,0.0000000000,0.0000000000"
nsga2,0.001204277145108739,0.007841965557564109,,"0.0000000000,0.0088900795,0.0000000000,0.0000000000,0.4066185209,0.0000000000,0.0000000000,0.0000000000,0.1509777189,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0041494009,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1076608009,0.0000000000,0.0257993640,0.2949041149,0.0000000000,0.0000000000"
nsga2,0.0012137605686075793,0.007919347631493694,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4066161591,0.0000000000,0.0000000000,0.0010000000,0.1506362347,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0040654441,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1270088307,0.0000000000,0.0010000000,0.3086733314,0.0010000000,0.0000000000"
nsga2,0.0012470168191014582,0.007944334382996894,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4112445782,0.0000000000,0.0000000000,0.0010000000,0.1715808123,0.0000000000,0.0000000000,0.0000000000,0.0304184370,0.0000000000,0.0022156008,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1129836680,0.0000000000,0.0029513686,0.2676055352,0.0000000000,0.0000000000"
nsga2,0.0012591553550028013,0.008006599556275789,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4189867222,0.0000000000,0.0000000000,0.0023903273,0.1728458525,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0016270748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1292454333,0.0000000000,0.0032184877,0.2706861022,0.0000000000,0.0000000000"
nsga2,0.00127971710697106,0.008020094169528053,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4391597558,0.0000000000,0.0019169893,0.0000000000,0.1210863677,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0060981933,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0013587132,0.0000000000,0.0000000000,0.1478038236,0.0000000000,0.0000000000,0.2815761571,0.0000000000,0.0000000000"
nsga2,0.0013007974986625327,0.008079568139402445,,"0.0000000000,0.0020769195,0.0000000000,0.0000000000,0.4416691177,0.0000000000,0.0000000000,0.0000000000,0.1439750189,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0070554490,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1041900859,0.0000000000,0.0084306917,0.2916027174,0.0000000000,0.0000000000"
nsga2,0.0013175090888095384,0.008128226565884416,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4454127494,0.0000000000,0.0000000000,0.0000000000,0.1478623282,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.0000000000,0.0061726274,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1067536386,0.0000000000,0.0010000000,0.2907986564,0.0000000000,0.0000000000"
nsga2,0.0013463841461643403,0.008167152714037208,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4610142956,0.0000000000,0.0000000000,0.0000000000,0.1243484946,0.0000000000,0.0010000000,0.0000000000,0.0010000000,0.0000000000,0.0116193666,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1080680004,0.0000000000,0.0000000000,0.2919498428,0.0000000000,0.0000000000"
nsga2,0.0013665516249094585,0.008208241988048362,,"0.0000000000,0.0060623496,0.0000000000,0.0000000000,0.4567217794,0.0000000000,0.0000000000,0.0000000000,0.1661368161,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0028184258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0036801875,0.0000000000,0.1015739273,0.0000000000,0.0010000000,0.2620065143,0.0000000000,0.0000000000"
nsga2,0.001382694671693916,0.008234911902308085,,"0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4709041684,0.0000000000,0.0000000000,0.0000000000,0.1420610463,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0062028061,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1205644209,0.0000000000,0.0010000000,0.2572675583,0.0010000000,0.0000000000"
nsga2,0.001429953158344888,0.008316191648389202,,"0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.4796116610,0.0000000000,0.0000000000,0.0000000000,0.1696158964,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0082730785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,0.0000000000,0.0000000000,0.1016645601,0.0000000000,0.0057829358,0.2330518680,0.0000000000,0.0000000000"
